,pred,actual,difference
675,2.3263671,3.0,0.6736328601837158
676,3.0352838,3.0,0.035283803939819336
677,3.5147772,4.0,0.48522281646728516
678,3.4071522,4.0,0.5928478240966797
679,3.1672037,3.5,0.3327963352203369
680,3.742179,4.0,0.25782108306884766
681,3.0206506,3.0,0.020650625228881836
682,2.6668077,2.0,0.6668076515197754
683,3.403053,3.0,0.40305304527282715
684,2.653428,3.0,0.3465719223022461
685,3.2771583,3.0,0.277158260345459
686,3.602374,3.5,0.10237407684326172
687,3.6792,3.5,0.1791999340057373
688,2.7637196,3.5,0.7362804412841797
689,2.7817066,2.0,0.7817065715789795
690,2.4624648,3.0,0.5375351905822754
691,3.6525095,3.5,0.15250945091247559
692,2.7749393,3.0,0.22506070137023926
693,3.2129343,3.5,0.2870657444000244
694,1.5793356,2.0,0.4206644296646118
695,2.7973616,3.0,0.2026383876800537
696,3.4822018,3.5,0.017798185348510742
697,2.327954,2.0,0.3279540538787842
698,2.5200958,2.0,0.5200958251953125
699,2.5267727,3.0,0.47322726249694824
700,3.247682,3.0,0.2476820945739746
701,2.5910404,2.5,0.09104037284851074
702,2.6111422,3.0,0.3888578414916992
703,3.4113545,3.0,0.41135454177856445
704,3.8150854,4.0,0.18491458892822266
705,2.7737663,2.5,0.27376627922058105
706,3.3942153,3.0,0.39421534538269043
707,2.4288685,2.5,0.07113146781921387
708,3.0159202,3.0,0.015920162200927734
709,2.4776428,3.0,0.5223572254180908
710,2.2769563,2.5,0.22304368019104004
711,2.3886137,3.0,0.6113862991333008
712,3.1333318,3.5,0.3666682243347168
713,3.5867374,3.0,0.5867373943328857
714,3.2573779,3.5,0.24262213706970215
715,2.9717062,2.5,0.4717061519622803
716,2.883722,2.0,0.8837220668792725
717,3.364861,2.5,0.864861011505127
718,2.8786628,3.0,0.1213371753692627
719,2.7358193,2.5,0.23581933975219727
720,3.0941367,3.5,0.40586328506469727
721,3.3350265,3.5,0.16497349739074707
722,2.7539916,3.0,0.24600839614868164
723,2.2595885,2.5,0.24041152000427246
724,3.8181014,3.5,0.3181014060974121
725,3.098414,3.0,0.09841394424438477
726,3.4664762,3.0,0.4664762020111084
727,2.9586842,3.0,0.04131579399108887
728,2.6301968,3.0,0.36980319023132324
729,2.610068,2.0,0.6100680828094482
730,2.8732574,2.5,0.3732573986053467
731,2.7058232,2.5,0.20582318305969238
732,3.0087464,3.0,0.00874638557434082
733,2.6278503,2.5,0.12785029411315918
734,2.7216895,3.0,0.27831053733825684
735,2.7098203,2.5,0.20982027053833008
736,3.2098825,2.5,0.7098824977874756
737,3.1048253,3.0,0.10482525825500488
738,2.7846842,3.0,0.2153158187866211
739,3.1914306,3.5,0.30856943130493164
740,2.5682933,2.0,0.5682933330535889
741,2.827643,3.0,0.17235708236694336
742,3.2623165,2.5,0.7623164653778076
743,2.6712143,3.5,0.8287856578826904
744,3.8921602,4.0,0.10783982276916504
745,3.6371677,3.5,0.13716769218444824
746,3.378735,3.0,0.3787350654602051
747,2.9071658,2.5,0.4071657657623291
748,2.6598744,3.5,0.840125560760498
749,3.5388594,4.5,0.9611406326293945
750,3.2107885,3.5,0.2892115116119385
751,3.2428465,3.0,0.24284648895263672
752,3.2543435,3.5,0.24565649032592773
753,2.793212,3.0,0.2067880630493164
754,2.8386343,2.0,0.8386342525482178
755,3.82706,4.0,0.17294001579284668
756,2.971293,3.0,0.028707027435302734
757,3.2445853,3.5,0.2554147243499756
758,2.017634,3.0,0.9823660850524902
759,2.4786787,2.5,0.02132129669189453
760,3.4271774,4.0,0.5728225708007812
761,3.5746202,3.5,0.07462024688720703
762,2.7497187,2.0,0.7497186660766602
763,3.3140848,2.5,0.8140847682952881
764,3.2523632,3.0,0.2523632049560547
765,3.0068057,2.0,1.006805658340454
766,3.24084,3.5,0.25916004180908203
767,2.636964,3.0,0.3630359172821045
768,2.916587,2.5,0.41658711433410645
769,3.342016,2.5,0.8420159816741943
770,2.9934883,3.0,0.006511688232421875
771,3.6586149,4.0,0.3413851261138916
772,2.6644826,2.5,0.16448259353637695
773,3.3202639,3.0,0.3202638626098633
774,2.8833685,3.5,0.6166315078735352
775,2.8192358,2.0,0.8192358016967773
776,2.7490506,3.5,0.7509493827819824
777,2.7088096,3.0,0.29119038581848145
778,2.2427506,3.0,0.7572493553161621
779,3.4333904,3.5,0.06660962104797363
780,3.1618607,3.5,0.33813929557800293
781,3.1679995,3.5,0.3320004940032959
