,pred,actual,difference
675,2.3060896,3.0,0.6939103603363037
676,2.7760944,3.0,0.2239055633544922
677,3.4236217,4.0,0.576378345489502
678,3.049388,4.0,0.9506120681762695
679,3.188124,3.5,0.3118760585784912
680,3.4825344,4.0,0.5174655914306641
681,2.7466009,3.0,0.253399133682251
682,2.749269,2.0,0.7492690086364746
683,3.4602287,3.0,0.46022868156433105
684,2.325145,3.0,0.6748549938201904
685,3.4892974,3.0,0.48929738998413086
686,3.3226469,3.5,0.1773531436920166
687,3.813755,3.5,0.3137550354003906
688,2.65208,3.5,0.8479199409484863
689,2.4770539,2.0,0.4770538806915283
690,2.6612616,3.0,0.33873844146728516
691,3.601983,3.5,0.10198307037353516
692,2.7338808,3.0,0.26611924171447754
693,3.1287596,3.5,0.37124037742614746
694,1.7445753,2.0,0.25542473793029785
695,2.7295876,3.0,0.2704124450683594
696,3.1735902,3.5,0.32640981674194336
697,2.2889252,2.0,0.2889251708984375
698,2.3877747,2.0,0.3877747058868408
699,2.5642538,3.0,0.4357461929321289
700,3.3334072,3.0,0.3334071636199951
701,2.5109217,2.5,0.010921716690063477
702,2.313558,3.0,0.6864418983459473
703,3.099938,3.0,0.09993791580200195
704,3.374931,4.0,0.6250689029693604
705,2.6086524,2.5,0.10865235328674316
706,3.0224884,3.0,0.02248835563659668
707,2.348723,2.5,0.1512770652770996
708,2.8838444,3.0,0.11615562438964844
709,2.4304125,3.0,0.5695874691009521
710,2.1668181,2.5,0.33318185806274414
711,2.4973617,3.0,0.5026383399963379
712,3.2293258,3.5,0.2706742286682129
713,3.0148985,3.0,0.014898538589477539
714,2.7312303,3.5,0.7687697410583496
715,3.0290463,2.5,0.5290462970733643
716,2.8785455,2.0,0.8785455226898193
717,3.3294218,2.5,0.8294217586517334
718,2.5670002,3.0,0.432999849319458
719,2.4059596,2.5,0.0940403938293457
720,3.2500055,3.5,0.24999451637268066
721,2.992642,3.5,0.5073580741882324
722,2.6026049,3.0,0.39739513397216797
723,2.2247467,2.5,0.2752532958984375
724,3.5528855,3.5,0.05288553237915039
725,2.68989,3.0,0.31011009216308594
726,3.3708777,3.0,0.370877742767334
727,3.2318597,3.0,0.23185968399047852
728,2.7746353,3.0,0.22536468505859375
729,2.4266686,2.0,0.426668643951416
730,2.7142975,2.5,0.21429753303527832
731,2.6739357,2.5,0.1739356517791748
732,2.8526297,3.0,0.1473703384399414
733,2.2559953,2.5,0.2440047264099121
734,2.8623483,3.0,0.13765168190002441
735,2.544086,2.5,0.04408597946166992
736,2.9609818,2.5,0.4609818458557129
737,3.018516,3.0,0.018516063690185547
738,2.4849453,3.0,0.5150547027587891
739,3.1235607,3.5,0.37643933296203613
740,2.4222355,2.0,0.42223548889160156
741,2.7216556,3.0,0.27834439277648926
742,3.1323571,2.5,0.632357120513916
743,2.5689206,3.5,0.9310793876647949
744,3.5422797,4.0,0.4577202796936035
745,3.4070573,3.5,0.09294271469116211
746,2.732254,3.0,0.2677459716796875
747,2.693744,2.5,0.19374394416809082
748,2.6955523,3.5,0.8044476509094238
749,3.4784894,4.5,1.0215106010437012
750,3.0417554,3.5,0.45824456214904785
751,2.743074,3.0,0.2569260597229004
752,3.153222,3.5,0.34677791595458984
753,2.6949368,3.0,0.30506324768066406
754,2.5360518,2.0,0.5360517501831055
755,3.664135,4.0,0.3358650207519531
756,2.6989856,3.0,0.30101442337036133
757,3.0467043,3.5,0.4532957077026367
758,2.1911032,3.0,0.8088967800140381
759,2.2727234,2.5,0.22727656364440918
760,3.2100008,4.0,0.78999924659729
761,3.6704273,3.5,0.1704273223876953
762,2.5904918,2.0,0.590491771697998
763,2.8486285,2.5,0.34862852096557617
764,2.7706099,3.0,0.22939014434814453
765,2.809336,2.0,0.8093359470367432
766,2.9541316,3.5,0.5458683967590332
767,2.5826569,3.0,0.4173431396484375
768,2.9085684,2.5,0.4085683822631836
769,3.0634365,2.5,0.5634365081787109
770,3.1642447,3.0,0.1642446517944336
771,3.4789546,4.0,0.521045446395874
772,2.5520108,2.5,0.05201077461242676
773,3.1143446,3.0,0.11434459686279297
774,2.9796302,3.5,0.5203697681427002
775,2.2746248,2.0,0.2746248245239258
776,2.7422805,3.5,0.7577195167541504
777,2.7413929,3.0,0.2586071491241455
778,2.3913045,3.0,0.6086955070495605
779,3.0911956,3.5,0.40880441665649414
780,3.1474295,3.5,0.3525705337524414
781,2.898369,3.5,0.6016309261322021
